,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1153,2008-05-06 00:00:00+01:00,1985.699951171875,2005.800048828125,1982.5,2003.5999755859375,0,0.0,0.0
1154,2008-05-07 00:00:00+01:00,2003.5,2019.4000244140625,2003.0,2008.199951171875,0,0.0,0.0
1155,2008-05-08 00:00:00+01:00,2009.300048828125,2049.199951171875,2008.0999755859375,2034.199951171875,0,0.0,0.0
1156,2008-05-09 00:00:00+01:00,2034.4000244140625,2046.199951171875,2021.300048828125,2033.9000244140625,0,0.0,0.0
1157,2008-05-12 00:00:00+01:00,2006.5999755859375,2030.9000244140625,1999.0,2029.0999755859375,0,0.0,0.0
1158,2008-05-13 00:00:00+01:00,2029.5999755859375,2042.5,2026.699951171875,2041.0,0,0.0,0.0
1159,2008-05-14 00:00:00+01:00,2041.4000244140625,2043.199951171875,2027.9000244140625,2037.699951171875,0,0.0,0.0
1160,2008-05-15 00:00:00+01:00,2037.5999755859375,2038.9000244140625,2029.0999755859375,2036.800048828125,0,0.0,0.0
1161,2008-05-16 00:00:00+01:00,2036.800048828125,2037.5,2016.300048828125,2029.699951171875,0,0.0,0.0
1162,2008-05-19 00:00:00+01:00,2029.5,2042.5,2024.5999755859375,2027.0999755859375,0,0.0,0.0
1163,2008-05-20 00:00:00+01:00,2026.800048828125,2063.89990234375,2026.0999755859375,2061.0,0,0.0,0.0
1164,2008-05-21 00:00:00+01:00,2061.89990234375,2062.10009765625,2034.9000244140625,2048.0,0,0.0,0.0
1165,2008-05-22 00:00:00+01:00,2048.199951171875,2071.5,2048.199951171875,2062.5,0,0.0,0.0
1166,2008-05-23 00:00:00+01:00,2062.60009765625,2073.60009765625,2061.0,2070.800048828125,0,0.0,0.0
1167,2008-05-26 00:00:00+01:00,2070.800048828125,2078.39990234375,2069.800048828125,2075.699951171875,0,0.0,0.0
1168,2008-05-27 00:00:00+01:00,2076.10009765625,2076.300048828125,2049.5,2063.0,0,0.0,0.0
1169,2008-05-28 00:00:00+01:00,2062.60009765625,2065.10009765625,2032.5,2042.800048828125,0,0.0,0.0
1170,2008-05-29 00:00:00+01:00,2042.699951171875,2044.0,2026.5999755859375,2037.300048828125,0,0.0,0.0
1171,2008-05-30 00:00:00+01:00,2037.0,2040.9000244140625,2023.5999755859375,2038.5999755859375,0,0.0,0.0
1172,2008-06-02 00:00:00+01:00,2029.300048828125,2032.4000244140625,2002.0999755859375,2008.4000244140625,0,0.0,0.0
1173,2008-06-03 00:00:00+01:00,2008.4000244140625,2008.5999755859375,1977.4000244140625,1994.4000244140625,0,0.0,0.0
1174,2008-06-04 00:00:00+01:00,1994.199951171875,1995.800048828125,1979.4000244140625,1992.0,0,0.0,0.0
1175,2008-06-05 00:00:00+01:00,1992.0,2005.5,1990.800048828125,1998.0999755859375,0,0.0,0.0
1176,2008-06-06 00:00:00+01:00,1998.300048828125,2032.800048828125,1950.199951171875,2022.4000244140625,0,0.0,0.0
1177,2008-06-09 00:00:00+01:00,2022.0,2047.699951171875,2019.0999755859375,2045.5,0,0.0,0.0
1178,2008-06-10 00:00:00+01:00,2045.300048828125,2053.89990234375,2002.0999755859375,2006.800048828125,0,0.0,0.0
1179,2008-06-11 00:00:00+01:00,2006.9000244140625,2025.300048828125,2003.800048828125,2023.0,0,0.0,0.0
1180,2008-06-12 00:00:00+01:00,2023.199951171875,2028.199951171875,2003.199951171875,2004.0999755859375,0,0.0,0.0
1181,2008-06-13 00:00:00+01:00,2005.199951171875,2036.0999755859375,2004.5999755859375,2029.5,0,0.0,0.0
1182,2008-06-16 00:00:00+01:00,2002.9000244140625,2046.199951171875,2001.800048828125,2038.699951171875,0,0.0,0.0
1183,2008-06-17 00:00:00+01:00,2038.5999755859375,2038.5999755859375,1985.9000244140625,1998.199951171875,0,0.0,0.0
1184,2008-06-18 00:00:00+01:00,1998.300048828125,2016.699951171875,1995.800048828125,2009.300048828125,0,0.0,0.0
1185,2008-06-19 00:00:00+01:00,2009.5999755859375,2029.0999755859375,2006.0999755859375,2025.699951171875,0,0.0,0.0
1186,2008-06-20 00:00:00+01:00,2025.5,2043.699951171875,2022.300048828125,2042.4000244140625,0,0.0,0.0
1187,2008-06-23 00:00:00+01:00,2002.5999755859375,2047.699951171875,1999.5999755859375,2031.699951171875,0,0.0,0.0
1188,2008-06-24 00:00:00+01:00,2031.800048828125,2037.300048828125,2023.9000244140625,2035.699951171875,0,0.0,0.0
1189,2008-06-25 00:00:00+01:00,2035.699951171875,2046.199951171875,2025.0,2027.0,0,0.0,0.0
1190,2008-06-26 00:00:00+01:00,2027.300048828125,2068.39990234375,2024.300048828125,2065.300048828125,0,0.0,0.0
1191,2008-06-27 00:00:00+01:00,2064.89990234375,2077.10009765625,2024.800048828125,2075.39990234375,0,0.0,0.0
1192,2008-06-30 00:00:00+01:00,2039.5,2089.5,2038.5,2084.5,0,0.0,0.0
1193,2008-07-02 00:00:00+01:00,2092.300048828125,2100.89990234375,2058.199951171875,2063.300048828125,0,0.0,0.0
1194,2008-07-03 00:00:00+01:00,2063.199951171875,2083.0,2061.0,2067.39990234375,0,0.0,0.0
1195,2008-07-04 00:00:00+01:00,2067.800048828125,2082.60009765625,2067.699951171875,2077.39990234375,0,0.0,0.0
1196,2008-07-07 00:00:00+01:00,2044.699951171875,2059.300048828125,2038.800048828125,2053.800048828125,0,0.0,0.0
1197,2008-07-08 00:00:00+01:00,2054.5,2056.199951171875,2017.4000244140625,2018.0,0,0.0,0.0
1198,2008-07-09 00:00:00+01:00,2017.699951171875,2019.300048828125,1960.300048828125,1980.300048828125,0,0.0,0.0
1199,2008-07-10 00:00:00+01:00,1980.4000244140625,1985.800048828125,1966.5,1970.5,0,0.0,0.0
1200,2008-07-11 00:00:00+01:00,1970.4000244140625,1992.0999755859375,1969.199951171875,1981.5,0,0.0,0.0
1201,2008-07-14 00:00:00+01:00,1984.300048828125,2002.5,1982.4000244140625,2002.300048828125,0,0.0,0.0
1202,2008-07-15 00:00:00+01:00,2002.5999755859375,2031.0999755859375,2000.0,2017.5999755859375,0,0.0,0.0
1203,2008-07-16 00:00:00+01:00,2017.5,2026.0,2003.800048828125,2013.9000244140625,0,0.0,0.0
1204,2008-07-17 00:00:00+01:00,2013.5999755859375,2027.800048828125,1998.4000244140625,2019.199951171875,0,0.0,0.0
1205,2008-07-18 00:00:00+01:00,2019.5,2025.4000244140625,2016.9000244140625,2023.5,0,0.0,0.0
1206,2008-07-21 00:00:00+01:00,2022.0,2033.4000244140625,2014.5999755859375,2031.5999755859375,0,0.0,0.0
1207,2008-07-22 00:00:00+01:00,2031.5999755859375,2039.9000244140625,2020.699951171875,2023.300048828125,0,0.0,0.0
1208,2008-07-23 00:00:00+01:00,2023.699951171875,2025.5,2013.5999755859375,2016.9000244140625,0,0.0,0.0
1209,2008-07-24 00:00:00+01:00,2017.0,2019.0999755859375,1993.5,1995.0999755859375,0,0.0,0.0
1210,2008-07-25 00:00:00+01:00,1995.0999755859375,2010.5,1990.5999755859375,2000.300048828125,0,0.0,0.0
1211,2008-07-28 00:00:00+01:00,2000.4000244140625,2006.800048828125,1994.5,2005.4000244140625,0,0.0,0.0
1212,2008-07-29 00:00:00+01:00,2005.699951171875,2012.5,1989.800048828125,1991.800048828125,0,0.0,0.0
1213,2008-07-30 00:00:00+01:00,1992.0999755859375,2005.300048828125,1986.0999755859375,2001.5,0,0.0,0.0
1214,2008-07-31 00:00:00+01:00,2001.0,2014.800048828125,1998.0999755859375,2003.9000244140625,0,0.0,0.0
1215,2008-08-26 00:00:00+01:00,2002.8499755859375,2005.5699462890625,1994.5,2000.4000244140625,0,0.0,0.0
1216,2008-08-27 00:00:00+01:00,2000.4000244140625,2012.219970703125,1981.4000244140625,1982.5999755859375,0,0.0,0.0
1217,2008-08-28 00:00:00+01:00,1982.9000244140625,1993.6300048828125,1971.699951171875,1973.4000244140625,0,0.0,0.0
1218,2008-08-29 00:00:00+01:00,1973.699951171875,1993.0,1954.199951171875,1973.0,0,0.0,0.0
1219,2008-09-01 00:00:00+01:00,1966.9000244140625,2023.199951171875,1965.0999755859375,2000.699951171875,0,0.0,0.0
1220,2008-09-02 00:00:00+01:00,2000.0999755859375,2028.7900390625,1995.6400146484375,2016.800048828125,0,0.0,0.0
1221,2008-09-03 00:00:00+01:00,2016.9000244140625,2043.699951171875,2002.8299560546875,2035.4000244140625,0,0.0,0.0
1222,2008-09-04 00:00:00+01:00,2035.4000244140625,2036.800048828125,1983.5999755859375,2003.800048828125,0,0.0,0.0
1223,2008-09-05 00:00:00+01:00,2002.9000244140625,2010.0899658203125,1963.9000244140625,1973.0,0,0.0,0.0
1224,2008-09-08 00:00:00+01:00,1981.300048828125,2037.300048828125,1893.0999755859375,1898.5999755859375,0,0.0,0.0
1225,2008-09-09 00:00:00+01:00,1898.5999755859375,2006.4599609375,1883.199951171875,1941.699951171875,0,0.0,0.0
1226,2008-09-10 00:00:00+01:00,1941.800048828125,2003.4000244140625,1910.9000244140625,1915.9000244140625,0,0.0,0.0
1227,2008-09-11 00:00:00+01:00,1916.4000244140625,1994.800048828125,1903.199951171875,1939.5,0,0.0,0.0
1228,2008-09-12 00:00:00+01:00,1939.0,2034.800048828125,1938.199951171875,1973.9000244140625,0,0.0,0.0
1229,2008-09-15 00:00:00+01:00,1938.800048828125,2054.070068359375,1929.199951171875,1973.4000244140625,0,0.0,0.0
1230,2008-09-16 00:00:00+01:00,1971.4000244140625,2080.0,1971.4000244140625,2068.39990234375,0,0.0,0.0
1231,2008-09-17 00:00:00+01:00,2069.199951171875,2070.89990234375,1986.699951171875,1996.4000244140625,0,0.0,0.0
1232,2008-09-18 00:00:00+01:00,1996.300048828125,2104.5,1993.0999755859375,2102.300048828125,0,0.0,0.0
1233,2008-09-19 00:00:00+01:00,2102.699951171875,2103.0,2040.0999755859375,2075.39990234375,0,0.0,0.0
1234,2008-09-22 00:00:00+01:00,2023.0999755859375,2102.800048828125,2014.800048828125,2078.5,0,0.0,0.0
1235,2008-09-23 00:00:00+01:00,2078.39990234375,2136.0,2074.699951171875,2127.89990234375,0,0.0,0.0
1236,2008-09-24 00:00:00+01:00,2128.5,2142.800048828125,2112.39990234375,2134.5,0,0.0,0.0
1237,2008-09-25 00:00:00+01:00,2134.5,2157.5,2125.0,2129.699951171875,0,0.0,0.0
1238,2008-09-26 00:00:00+01:00,2129.800048828125,2142.300048828125,2127.199951171875,2139.10009765625,0,0.0,0.0
1239,2008-09-29 00:00:00+01:00,2101.60009765625,2170.0,2100.5,2131.699951171875,0,0.0,0.0
1240,2008-09-30 00:00:00+01:00,2131.199951171875,2184.699951171875,2131.199951171875,2146.60009765625,0,0.0,0.0
1241,2008-10-01 00:00:00+01:00,2146.39990234375,2156.60009765625,2093.10009765625,2105.89990234375,0,0.0,0.0
1242,2008-10-02 00:00:00+01:00,2106.10009765625,2165.699951171875,2092.0,2164.699951171875,0,0.0,0.0
1243,2008-10-03 00:00:00+01:00,2163.89990234375,2185.300048828125,2160.699951171875,2176.199951171875,0,0.0,0.0
1244,2008-10-06 00:00:00+01:00,2192.800048828125,2237.0,2186.199951171875,2210.5,0,0.0,0.0
1245,2008-10-07 00:00:00+01:00,2210.300048828125,2342.300048828125,2207.89990234375,2327.300048828125,0,0.0,0.0
1246,2008-10-08 00:00:00+01:00,2328.199951171875,2457.5,2286.89990234375,2415.0,0,0.0,0.0
1247,2008-10-09 00:00:00+01:00,2415.300048828125,2415.300048828125,2362.699951171875,2368.699951171875,0,0.0,0.0
1248,2008-10-10 00:00:00+01:00,2368.39990234375,2370.0,2198.800048828125,2258.300048828125,0,0.0,0.0
1249,2008-10-13 00:00:00+01:00,2216.199951171875,2219.10009765625,2111.0,2143.5,0,0.0,0.0
1250,2008-10-14 00:00:00+01:00,2144.39990234375,2144.39990234375,2100.699951171875,2106.699951171875,0,0.0,0.0
1251,2008-10-15 00:00:00+01:00,2107.199951171875,2177.60009765625,2107.10009765625,2146.10009765625,0,0.0,0.0
1252,2008-10-16 00:00:00+01:00,2145.699951171875,2369.800048828125,2145.699951171875,2362.60009765625,0,0.0,0.0
1253,2008-10-17 00:00:00+01:00,2362.60009765625,2362.89990234375,2297.0,2309.800048828125,0,0.0,0.0
1254,2008-10-20 00:00:00+01:00,2274.10009765625,2301.39990234375,2230.800048828125,2241.800048828125,0,0.0,0.0
1255,2008-10-21 00:00:00+01:00,2241.5,2265.800048828125,2187.199951171875,2187.199951171875,0,0.0,0.0
1256,2008-10-22 00:00:00+01:00,2187.199951171875,2315.300048828125,2174.800048828125,2300.5,0,0.0,0.0
1257,2008-10-23 00:00:00+01:00,2300.60009765625,2318.300048828125,2240.699951171875,2270.5,0,0.0,0.0
1258,2008-10-24 00:00:00+01:00,2270.699951171875,2317.199951171875,2172.60009765625,2268.300048828125,0,0.0,0.0
1259,2008-10-27 00:00:00+00:00,2217.699951171875,2284.60009765625,2201.0,2278.699951171875,0,0.0,0.0
1260,2008-10-28 00:00:00+00:00,2279.300048828125,2308.10009765625,2206.699951171875,2276.300048828125,0,0.0,0.0
1261,2008-10-29 00:00:00+00:00,2275.5,2309.60009765625,2220.0,2257.0,0,0.0,0.0
1262,2008-10-30 00:00:00+00:00,2257.10009765625,2257.10009765625,2017.300048828125,2039.199951171875,0,0.0,0.0
1263,2008-10-31 00:00:00+00:00,2037.9000244140625,2113.89990234375,2025.699951171875,2066.5,0,0.0,0.0
1264,2008-11-03 00:00:00+00:00,2021.5,2067.199951171875,1979.800048828125,2005.699951171875,0,0.0,0.0
1265,2008-11-04 00:00:00+00:00,2006.0,2033.300048828125,1988.800048828125,2005.5,0,0.0,0.0
1266,2008-11-05 00:00:00+00:00,2006.5,2045.800048828125,1991.0,2024.300048828125,0,0.0,0.0
1267,2008-11-06 00:00:00+00:00,2024.4000244140625,2129.800048828125,1990.0,2083.39990234375,0,0.0,0.0
1268,2008-11-07 00:00:00+00:00,2083.800048828125,2099.39990234375,2053.39990234375,2058.300048828125,0,0.0,0.0
1269,2008-11-10 00:00:00+00:00,2055.699951171875,2103.5,2039.5999755859375,2079.199951171875,0,0.0,0.0
1270,2008-11-11 00:00:00+00:00,2078.39990234375,2085.699951171875,2046.5,2052.89990234375,0,0.0,0.0
1271,2008-11-12 00:00:00+00:00,2051.199951171875,2102.199951171875,2023.5999755859375,2036.800048828125,0,0.0,0.0
1272,2008-11-13 00:00:00+00:00,2036.4000244140625,2082.699951171875,2014.300048828125,2033.199951171875,0,0.0,0.0
1273,2008-11-14 00:00:00+00:00,2033.5999755859375,2085.60009765625,2024.5999755859375,2085.60009765625,0,0.0,0.0
1274,2008-11-17 00:00:00+00:00,2084.699951171875,2130.10009765625,2068.89990234375,2127.60009765625,0,0.0,0.0
1275,2008-11-18 00:00:00+00:00,2127.60009765625,2183.199951171875,2125.699951171875,2174.0,0,0.0,0.0
1276,2008-11-19 00:00:00+00:00,2175.60009765625,2203.10009765625,2133.699951171875,2180.699951171875,0,0.0,0.0
1277,2008-11-20 00:00:00+00:00,2181.300048828125,2240.699951171875,2175.0,2220.699951171875,0,0.0,0.0
1278,2008-11-21 00:00:00+00:00,2221.5,2248.300048828125,2198.699951171875,2215.800048828125,0,0.0,0.0
1279,2008-11-24 00:00:00+00:00,2209.0,2294.199951171875,2187.300048828125,2284.10009765625,0,0.0,0.0
1280,2008-11-25 00:00:00+00:00,2284.39990234375,2326.300048828125,2250.89990234375,2315.5,0,0.0,0.0
1281,2008-11-26 00:00:00+00:00,2314.699951171875,2315.10009765625,2245.5,2251.39990234375,0,0.0,0.0
1282,2008-11-27 00:00:00+00:00,2252.0,2286.39990234375,2248.699951171875,2271.10009765625,0,0.0,0.0
1283,2008-11-28 00:00:00+00:00,2270.699951171875,2271.300048828125,2241.800048828125,2258.199951171875,0,0.0,0.0
1284,2008-12-01 00:00:00+00:00,2245.39990234375,2248.10009765625,2132.699951171875,2144.89990234375,0,0.0,0.0
1285,2008-12-02 00:00:00+00:00,2146.10009765625,2203.89990234375,2142.300048828125,2183.5,0,0.0,0.0
1286,2008-12-03 00:00:00+00:00,2183.39990234375,2190.199951171875,2139.0,2163.60009765625,0,0.0,0.0
1287,2008-12-04 00:00:00+00:00,2163.89990234375,2192.699951171875,2112.10009765625,2183.60009765625,0,0.0,0.0
1288,2008-12-05 00:00:00+00:00,2183.5,2184.89990234375,2116.699951171875,2156.10009765625,0,0.0,0.0
1289,2008-12-08 00:00:00+00:00,2154.699951171875,2175.5,2142.5,2156.60009765625,0,0.0,0.0
1290,2008-12-09 00:00:00+00:00,2155.5,2159.39990234375,2112.89990234375,2125.800048828125,0,0.0,0.0
1291,2008-12-10 00:00:00+00:00,2125.699951171875,2126.300048828125,2056.39990234375,2062.5,0,0.0,0.0
1292,2008-12-11 00:00:00+00:00,2062.5,2064.5,2019.800048828125,2031.0999755859375,0,0.0,0.0
1293,2008-12-12 00:00:00+00:00,2030.4000244140625,2061.699951171875,1988.0,2046.800048828125,0,0.0,0.0
1294,2008-12-15 00:00:00+00:00,2040.0,2098.800048828125,2033.300048828125,2078.199951171875,0,0.0,0.0
1295,2008-12-16 00:00:00+00:00,2078.699951171875,2079.199951171875,2022.199951171875,2063.5,0,0.0,0.0
1296,2008-12-17 00:00:00+00:00,2063.10009765625,2067.800048828125,2015.300048828125,2044.9000244140625,0,0.0,0.0
1297,2008-12-18 00:00:00+00:00,2045.5,2045.9000244140625,1919.9000244140625,1931.5999755859375,0,0.0,0.0
1298,2008-12-19 00:00:00+00:00,1931.0,1948.5,1904.699951171875,1917.199951171875,0,0.0,0.0
1299,2008-12-22 00:00:00+00:00,1907.699951171875,1955.9000244140625,1897.0999755859375,1938.5999755859375,0,0.0,0.0
1300,2008-12-23 00:00:00+00:00,1938.699951171875,1988.0999755859375,1932.0,1973.5999755859375,0,0.0,0.0
1301,2008-12-24 00:00:00+00:00,1973.800048828125,1977.199951171875,1939.699951171875,1942.0,0,0.0,0.0
1302,2008-12-25 00:00:00+00:00,1942.9000244140625,2001.4000244140625,1925.5,1963.0999755859375,0,0.0,0.0
1303,2008-12-26 00:00:00+00:00,1965.0,1965.0999755859375,1940.5,1944.5999755859375,0,0.0,0.0
1304,2008-12-29 00:00:00+00:00,1939.4000244140625,1942.9000244140625,1837.199951171875,1850.9000244140625,0,0.0,0.0
1305,2008-12-30 00:00:00+00:00,1852.0999755859375,1852.0999755859375,1808.4000244140625,1812.0999755859375,0,0.0,0.0
1306,2008-12-31 00:00:00+00:00,1812.199951171875,1846.0,1800.0999755859375,1800.0999755859375,0,0.0,0.0
1307,2009-01-01 00:00:00+00:00,1800.0999755859375,1869.5999755859375,1800.0999755859375,1825.699951171875,0,0.0,0.0
1308,2009-01-02 00:00:00+00:00,1826.0999755859375,1934.300048828125,1821.300048828125,1920.5,0,0.0,0.0
1309,2009-01-05 00:00:00+00:00,1891.800048828125,1933.4000244140625,1888.0999755859375,1925.0,0,0.0,0.0
1310,2009-01-06 00:00:00+00:00,1926.9000244140625,1951.5,1903.0,1945.199951171875,0,0.0,0.0
1311,2009-01-07 00:00:00+00:00,1946.300048828125,1971.300048828125,1900.0,1962.4000244140625,0,0.0,0.0
1312,2009-01-08 00:00:00+00:00,1961.0999755859375,2045.800048828125,1916.199951171875,2025.699951171875,0,0.0,0.0
1313,2009-01-09 00:00:00+00:00,2025.5,2058.89990234375,1981.9000244140625,2047.699951171875,0,0.0,0.0
1314,2009-01-12 00:00:00+00:00,2043.800048828125,2051.300048828125,2000.699951171875,2003.5999755859375,0,0.0,0.0
1315,2009-01-13 00:00:00+00:00,2003.9000244140625,2004.199951171875,1959.0999755859375,1962.5999755859375,0,0.0,0.0
1316,2009-01-14 00:00:00+00:00,1962.199951171875,1979.5999755859375,1947.800048828125,1971.800048828125,0,0.0,0.0
1317,2009-01-15 00:00:00+00:00,1972.800048828125,2041.699951171875,1971.5999755859375,2031.0999755859375,0,0.0,0.0
1318,2009-01-16 00:00:00+00:00,2031.199951171875,2042.699951171875,1980.800048828125,1987.5999755859375,0,0.0,0.0
1319,2009-01-19 00:00:00+00:00,1981.4000244140625,2026.5,1964.800048828125,1969.0,0,0.0,0.0
1320,2009-01-20 00:00:00+00:00,1967.800048828125,1968.300048828125,1881.699951171875,1885.0,0,0.0,0.0
1321,2009-01-21 00:00:00+00:00,1884.800048828125,1913.0,1868.5999755859375,1878.800048828125,0,0.0,0.0
1322,2009-01-22 00:00:00+00:00,1881.4000244140625,1918.199951171875,1869.699951171875,1898.699951171875,0,0.0,0.0
1323,2009-01-23 00:00:00+00:00,1898.0,1908.0,1876.699951171875,1896.0999755859375,0,0.0,0.0
1324,2009-01-26 00:00:00+00:00,1852.300048828125,1941.5999755859375,1843.0999755859375,1937.0999755859375,0,0.0,0.0
1325,2009-01-27 00:00:00+00:00,1937.0,1977.699951171875,1884.9000244140625,1962.5,0,0.0,0.0
1326,2009-01-28 00:00:00+00:00,1962.199951171875,1972.300048828125,1951.699951171875,1965.699951171875,0,0.0,0.0
1327,2009-01-29 00:00:00+00:00,1965.300048828125,1981.9000244140625,1938.800048828125,1969.0,0,0.0,0.0
1328,2009-01-30 00:00:00+00:00,1967.800048828125,2006.5,1960.5999755859375,2005.0999755859375,0,0.0,0.0
1329,2009-02-02 00:00:00+00:00,1994.199951171875,2001.5,1953.199951171875,1975.699951171875,0,0.0,0.0
1330,2009-02-03 00:00:00+00:00,1976.5999755859375,2014.800048828125,1966.0,2013.4000244140625,0,0.0,0.0
1331,2009-02-04 00:00:00+00:00,2012.9000244140625,2014.5999755859375,1974.699951171875,1991.4000244140625,0,0.0,0.0
1332,2009-02-05 00:00:00+00:00,1991.5999755859375,2031.800048828125,1965.4000244140625,2031.0999755859375,0,0.0,0.0
1333,2009-02-06 00:00:00+00:00,2030.9000244140625,2040.699951171875,2014.0999755859375,2021.4000244140625,0,0.0,0.0
1334,2009-02-09 00:00:00+00:00,2019.4000244140625,2064.89990234375,2013.0,2060.800048828125,0,0.0,0.0
1335,2009-02-10 00:00:00+00:00,2060.800048828125,2081.39990234375,2022.800048828125,2029.4000244140625,0,0.0,0.0
1336,2009-02-11 00:00:00+00:00,2028.800048828125,2028.800048828125,1995.699951171875,2005.4000244140625,0,0.0,0.0
1337,2009-02-12 00:00:00+00:00,2004.800048828125,2019.9000244140625,1985.5,1988.0999755859375,0,0.0,0.0
1338,2009-02-13 00:00:00+00:00,1989.199951171875,2046.4000244140625,1988.9000244140625,2018.4000244140625,0,0.0,0.0
1339,2009-02-16 00:00:00+00:00,2012.5999755859375,2041.800048828125,2012.4000244140625,2035.0999755859375,0,0.0,0.0
1340,2009-02-17 00:00:00+00:00,2035.199951171875,2080.0,2034.4000244140625,2069.0,0,0.0,0.0
1341,2009-02-18 00:00:00+00:00,2068.300048828125,2094.60009765625,2059.699951171875,2082.0,0,0.0,0.0
1342,2009-02-19 00:00:00+00:00,2082.10009765625,2134.199951171875,2079.5,2115.10009765625,0,0.0,0.0
1343,2009-02-20 00:00:00+00:00,2114.5,2175.89990234375,2114.199951171875,2150.699951171875,0,0.0,0.0
1344,2009-02-23 00:00:00+00:00,2164.89990234375,2187.60009765625,2158.39990234375,2175.10009765625,0,0.0,0.0
1345,2009-02-24 00:00:00+00:00,2174.60009765625,2204.800048828125,2156.199951171875,2179.10009765625,0,0.0,0.0
1346,2009-02-25 00:00:00+00:00,2179.800048828125,2207.300048828125,2148.300048828125,2154.60009765625,0,0.0,0.0
1347,2009-02-26 00:00:00+00:00,2154.699951171875,2172.300048828125,2141.89990234375,2169.39990234375,0,0.0,0.0
1348,2009-02-27 00:00:00+00:00,2169.10009765625,2202.60009765625,2163.10009765625,2190.10009765625,0,0.0,0.0
1349,2009-03-02 00:00:00+00:00,2190.5,2245.89990234375,2190.5,2205.300048828125,0,0.0,0.0
1350,2009-03-03 00:00:00+00:00,2206.0,2206.89990234375,2166.0,2178.300048828125,0,0.0,0.0
